11647,27,14,5,16,4.0,closed,True,True
11646,26,8,4,5,1.25,closed,True,True
11641,444,104,1,20,5.0,closed,True,True
11638,7,0,0,2,1.0,closed,True,True
11637,2,2,2,0,0.0,closed,True,True
11628,275,209,6,13,3.25,closed,False,False
11626,19,6,0,0,0.0,closed,True,True
11625,22,15,2,13,13.0,closed,True,True
11624,4,1,0,0,0.0,closed,True,True
11623,232,47,1,9,2.25,closed,True,True
11622,55,49,0,3,3.0,closed,True,True
11621,299,145,3,38,3.8,closed,True,True
11620,182,111,1,21,5.25,closed,True,True
11619,181,109,5,7,1.75,closed,True,True
11615,1,1,2,0,0.0,closed,True,True
11612,50,33,10,0,0.0,closed,True,True
11611,8,8,0,0,0.0,closed,True,True
11610,6,2,1,0,0.0,closed,True,True
11608,1,1,0,0,0.0,closed,True,True
11605,54,56,4,5,2.5,closed,True,True
11601,10,3,0,1,1.0,closed,True,True
11596,4,1,0,0,0.0,closed,True,True
11594,33,33,2,0,0.0,closed,True,True
11591,1,1,1,0,0.0,closed,True,True
11590,2078,908,10,69,23.0,closed,True,True
11586,103,42,5,0,0.0,closed,True,True
11585,1,1,0,0,0.0,closed,True,True
11584,22,10,0,0,0.0,closed,True,True
11582,56,49,0,3,3.0,closed,True,True
11581,43,13,0,0,0.0,closed,True,True
11578,27,3,0,5,2.5,closed,True,True
11576,1,1,1,0,0.0,closed,True,True
11575,1,1,0,0,0.0,closed,True,True
11570,21,21,0,2,0.6666666666666666,closed,True,True
11569,1,1,1,0,0.0,closed,False,False
11564,7,5,0,0,0.0,closed,True,True
11561,235,123,2,46,3.2857142857142856,closed,True,True
11559,13,11,0,13,6.5,closed,True,True
11558,6,0,0,0,0.0,closed,True,True
11557,37,53,0,6,1.2,closed,True,True
11552,7,0,1,0,0.0,closed,True,True
11551,8,5,0,0,0.0,closed,True,True
11550,4,2,0,0,0.0,closed,True,True
11549,62,1,1,3,0.75,closed,False,False
11538,221,97,6,46,9.2,closed,True,True
11537,7,2,0,0,0.0,closed,True,True
11535,61,30,0,8,4.0,closed,True,True
11534,8,1,1,3,3.0,closed,True,True
11533,104,94,2,13,1.8571428571428572,closed,True,True
11530,59,35,3,3,1.0,closed,True,True
11529,14,2,1,0,0.0,closed,True,True
11528,27,3,0,13,6.5,closed,True,True
11524,8,2,0,0,0.0,closed,True,True
11521,16,10,0,2,1.0,closed,True,True
11516,34,38,0,0,0.0,closed,True,True
11515,13,12,0,0,0.0,closed,True,True
11507,31,2,1,5,2.5,closed,True,True
11505,130,132,2,13,6.5,closed,True,True
11501,19,8,1,11,11.0,closed,True,True
11500,8,5,0,2,1.0,closed,True,True
11495,267,25,3,13,1.8571428571428572,closed,False,False
11494,26,22,0,0,0.0,closed,True,True
11492,30,22,0,7,2.3333333333333335,closed,True,True
11491,20,17,0,1,0.5,closed,True,True
11489,45,35,0,14,4.666666666666667,closed,True,True
11488,2,0,0,0,0.0,closed,True,True
11487,25,1,0,0,0.0,closed,True,True
11486,9,0,3,5,1.6666666666666667,closed,True,True
11485,2,1,0,0,0.0,closed,True,True
11484,34,6,0,3,3.0,closed,True,True
11482,7,3,0,0,0.0,closed,True,True
11481,6,1,0,2,2.0,closed,True,True
11480,0,0,0,0,0,closed,False,False
11478,61,10,8,11,3.6666666666666665,closed,True,True
11477,1,1,0,0,0.0,closed,True,True
11472,150,188,10,40,40.0,closed,True,True
11471,60,24,0,15,15.0,closed,True,True
11470,2,2,0,1,1.0,closed,True,True
11468,1,1,0,0,0.0,closed,True,True
11466,18,17,1,6,3.0,closed,True,True
11463,90,119,0,0,0.0,closed,True,True
11462,0,1,0,0,0.0,closed,True,True
11461,2,1,0,0,0.0,closed,True,True
11458,93,56,6,18,18.0,closed,True,True
11457,1328,91,0,0,0.0,closed,False,False
11456,25,35,7,1,0.5,closed,True,True
11454,1,1,0,0,0.0,closed,True,True
11452,12,18,0,0,0.0,closed,True,True
11451,8,2,3,0,0.0,closed,True,True
11450,0,0,2,0,0,closed,False,False
11449,26,22,1,3,1.5,closed,False,False
11448,423,173,0,1,0.5,closed,True,True
11447,259,223,1,11,1.0,closed,True,True
11445,77,35,9,3,0.6,closed,True,True
11442,4,2,0,10,3.3333333333333335,closed,True,True
11437,1,3,0,0,0.0,closed,True,True
11435,1,5,2,4,4.0,closed,True,True
11434,190,21,2,31,6.2,closed,True,True
11432,3,1,1,0,0.0,closed,True,True
11431,6331,6039,8,10,1.1111111111111112,closed,True,True
11429,11,3,0,4,1.3333333333333333,closed,True,True
11428,1,1,0,0,0.0,closed,True,True
11425,12,3,0,3,1.5,closed,True,True
11422,24,69,1,0,0.0,closed,False,False
11420,81,105,0,1,1.0,closed,True,True
11417,204,94,21,127,127.0,open,False,False
11416,51,53,0,0,0.0,closed,True,True
11415,2,1,3,0,0.0,closed,True,True
11412,106,4,11,18,18.0,closed,True,True
11410,6,0,3,0,0.0,closed,True,True
11408,0,1,0,0,0.0,closed,True,True
11403,118,5,7,0,0.0,open,False,False
11402,45,6,0,17,5.666666666666667,closed,True,True
11397,111,111,2,0,0.0,closed,True,True
11394,5,104,0,0,0.0,closed,True,True
11393,6,0,0,0,0.0,closed,True,True
11390,25,1,5,2,0.6666666666666666,closed,True,True
11389,16,0,0,11,11.0,closed,True,True
11384,8,4,1,0,0.0,closed,True,True
11381,7,0,1,0,0.0,closed,True,True
11376,25,6,6,4,4.0,closed,True,True
11372,670,659,1,0,0.0,closed,True,True
11371,385,234,3,14,7.0,closed,True,True
11370,6,24,0,1,0.5,closed,True,True
11369,36,20,3,10,2.0,closed,True,True
11363,9,12,2,1,1.0,closed,True,True
11362,92,79,1,0,0.0,closed,True,True
11351,1193,837,2,1,0.043478260869565216,closed,True,True
11350,1346,66,58,56,4.0,closed,True,True
11349,354,237,1,15,7.5,closed,True,True
11348,24,21,0,1,0.5,closed,True,True
11345,28266,28480,2,0,0.0,closed,True,True
11342,241,23,9,0,0.0,open,False,False
11341,36,32,0,0,0.0,closed,True,True
11340,1,1,0,0,0.0,closed,True,True
11339,2,0,4,3,1.0,closed,False,False
11335,272,102,15,85,21.25,closed,True,True
11334,1,3,6,4,4.0,closed,True,True
11332,0,240,0,0,0.0,closed,True,True
11330,22,23,1,0,0.0,closed,True,True
11327,678,314,1,5,1.6666666666666667,closed,True,True
11326,10,7,0,0,0.0,closed,True,True
11325,90,76,1,1,0.5,closed,True,True
11324,74,105,0,0,0.0,closed,True,True
11323,5,20,0,0,0.0,closed,True,True
11321,119,84,0,6,0.8571428571428571,open,False,False
11320,9,6,7,2,1.0,closed,True,True
11316,19,16,0,0,0.0,closed,False,False
11314,19,17,0,2,2.0,closed,True,True
11313,38,1,8,3,3.0,closed,True,True
11309,13,24,0,4,4.0,closed,True,True
11308,1092,1090,5,7,1.75,closed,True,True
11307,75,67,11,0,0.0,closed,True,True
11306,11,2,0,0,0.0,closed,True,True
11305,71,9,1,2,2.0,closed,True,True
11294,16,1,6,0,0.0,closed,True,True
11293,0,0,4,0,0.0,closed,False,False
