19517,11,1,0,0,0.0,closed,True,True
19516,25,1,0,0,0.0,closed,True,True
19515,8,8,0,0,0.0,closed,True,True
19514,2,9,0,0,0.0,closed,True,True
19513,106,2,0,10,2.0,closed,True,True
19511,5,6,0,0,0.0,closed,True,True
19510,4,6,0,0,0.0,closed,True,True
19509,62,0,2,1,1.0,closed,True,True
19508,13,8,0,0,0.0,closed,True,True
19507,9,7,0,0,0.0,closed,True,True
19506,46,0,0,0,0.0,closed,True,True
19505,380,75,0,0,0.0,closed,True,True
19504,3,3,0,0,0.0,closed,True,True
19502,14,0,0,0,0.0,closed,True,True
19501,6,0,0,0,0.0,closed,True,True
19499,131,0,0,0,0.0,closed,True,True
19498,10,2,0,0,0.0,closed,True,True
19497,2,1,0,0,0.0,closed,True,True
19496,1,1,0,0,0.0,closed,True,True
19495,2,2,0,0,0.0,closed,True,True
19494,1,1,0,0,0.0,closed,True,True
19493,3,3,2,0,0.0,closed,True,True
19492,781,28,0,0,0.0,closed,True,True
19491,0,1,1,0,0.0,closed,True,True
19490,24,9,1,7,2.3333333333333335,closed,True,True
19489,57,30,0,0,0.0,closed,True,True
19488,486,367,0,0,0.0,closed,True,True
19487,170,40,0,0,0.0,closed,True,True
19486,412,89,0,0,0.0,closed,True,True
19485,18,0,0,0,0.0,closed,True,True
19484,8,2,0,0,0.0,closed,True,True
19482,318,84,0,0,0.0,closed,True,True
19481,1,1,0,0,0.0,closed,True,True
19480,4,4,0,0,0.0,closed,True,True
19479,374,381,0,0,0.0,closed,True,True
19477,3,3,0,0,0.0,closed,True,True
19476,3,3,0,0,0.0,closed,True,True
19475,3,3,0,0,0.0,closed,True,True
19472,216,191,0,0,0.0,closed,True,True
19471,37,8,1,0,0.0,closed,True,True
19470,13,11,1,0,0.0,closed,True,True
19468,19,3,0,0,0.0,closed,True,True
19467,33,14,0,0,0.0,closed,True,True
19466,193,97,0,0,0.0,closed,True,True
19465,2,2,2,0,0.0,closed,True,True
19463,3,4,0,0,0.0,closed,True,True
19462,3,31,0,0,0.0,closed,False,False
19461,858,1,0,0,0.0,closed,True,True
19459,31,39,0,0,0.0,closed,True,True
19458,6,3,0,0,0.0,closed,True,True
19457,71,18,0,0,0.0,closed,True,True
19456,67,3,0,0,0.0,closed,True,True
19455,2,0,3,0,0.0,closed,False,False
19452,11,2,4,0,0.0,closed,True,True
19451,31,3,0,0,0.0,closed,True,True
19450,0,9,0,0,0.0,closed,True,True
19449,20,27,0,0,0.0,closed,True,True
19448,89,17,0,0,0.0,closed,True,True
19447,112,31,0,0,0.0,closed,True,True
19446,11,0,0,0,0.0,closed,True,True
19445,1478,685,0,0,0.0,closed,True,True
19444,111,95,0,0,0.0,closed,True,True
19443,1,1,3,0,0.0,closed,True,True
19442,25,25,0,0,0.0,closed,True,True
19441,3,3,1,0,0.0,closed,False,False
19440,6,6,1,0,0.0,closed,False,False
19439,6,6,0,0,0.0,closed,True,True
19438,3,3,0,0,0.0,closed,True,True
19437,9,9,0,0,0.0,closed,True,True
19436,261,105,0,0,0.0,closed,True,True
19435,366,29,1,0,0.0,closed,True,True
19434,7,7,0,0,0.0,closed,True,True
19433,1,0,0,0,0.0,closed,True,True
19432,204,0,0,0,0.0,closed,True,True
19431,7,7,0,0,0.0,closed,True,True
19430,1,1,0,0,0.0,closed,True,True
19429,30,56,0,0,0.0,closed,True,True
19428,9,0,0,0,0.0,closed,True,True
19427,229,76,4,0,0.0,closed,True,True
19426,1155,0,0,0,0.0,closed,True,True
19425,114,13,0,0,0.0,closed,True,True
19424,7,2,0,0,0.0,closed,True,True
19423,19,3,8,0,0.0,closed,True,True
19422,34,0,0,0,0.0,closed,True,True
19421,2,0,0,0,0.0,closed,True,True
19420,2,2,0,0,0.0,closed,True,True
19419,273,54,0,0,0.0,closed,True,True
19418,199,21,1,0,0.0,closed,True,True
19417,8,0,0,0,0.0,closed,True,True
19416,247,115,0,0,0.0,closed,True,True
19415,2584,0,2,2,2.0,closed,False,False
19414,1,1,0,0,0.0,closed,True,True
19413,4,4,0,0,0.0,closed,True,True
19411,32,7,0,0,0.0,closed,True,True
19410,38,21,0,0,0.0,closed,True,True
19409,1,0,0,0,0.0,closed,True,True
19408,3,3,0,0,0.0,closed,True,True
19407,3,3,1,0,0.0,closed,True,True
19406,7,7,0,0,0.0,closed,True,True
19405,629,564,0,0,0.0,closed,True,True
19404,46,24,0,0,0.0,closed,True,True
19403,10,1,0,0,0.0,closed,True,True
19402,1,1,0,0,0.0,closed,True,True
19401,9,3,0,0,0.0,closed,True,True
19400,2,2,0,0,0.0,closed,True,True
19399,3787,3612,1,0,0.0,closed,True,True
19398,1,1,0,0,0.0,closed,True,True
19397,61,12,0,0,0.0,closed,True,True
19396,870,795,0,0,0.0,closed,True,True
19395,22,22,0,0,0.0,closed,True,True
19394,516,0,0,0,0.0,closed,True,True
19393,14,8,0,0,0.0,closed,True,True
19392,6,6,0,0,0.0,closed,True,True
19390,114,49,0,0,0.0,closed,True,True
19389,253,9,0,1,0.25,closed,True,True
19388,2,2,1,0,0.0,closed,True,True
19387,9,9,0,0,0.0,closed,True,True
19385,73,56,0,0,0.0,closed,True,True
19384,311,234,0,0,0.0,closed,True,True
19383,5,0,2,0,0.0,closed,False,False
19382,1,1,0,0,0.0,closed,True,True
19381,5,10,0,0,0.0,closed,True,True
19380,93,25,0,0,0.0,closed,True,True
19379,187,0,0,0,0.0,closed,True,True
19378,3,3,1,0,0.0,closed,True,True
19377,3,3,1,0,0.0,closed,True,True
19376,75,69,0,0,0.0,closed,True,True
19374,27,9,0,0,0.0,closed,True,True
19373,2,2,0,0,0.0,closed,True,True
19371,20,2,1,2,2.0,closed,True,True
19370,4,0,0,0,0.0,closed,True,True
19369,1,24,0,0,0.0,closed,True,True
19368,216,53,0,0,0.0,closed,True,True
19367,5,3,0,0,0.0,closed,True,True
19366,134,45,0,0,0.0,closed,True,True
19365,3,1,0,0,0.0,closed,True,True
19364,2,2,0,0,0.0,closed,True,True
19363,2,2,0,0,0.0,closed,True,True
19362,245,0,0,0,0.0,closed,True,True
19361,51,25,0,0,0.0,closed,True,True
19360,36,9,0,0,0.0,closed,True,True
19359,39,79,0,0,0.0,closed,True,True
19358,21,6,0,0,0.0,closed,True,True
19357,5,1,0,0,0.0,closed,True,True
19356,6,8,0,0,0.0,closed,True,True
19355,7,1,0,0,0.0,closed,True,True
19354,3,3,0,0,0.0,closed,True,True
19353,54,59,0,0,0.0,closed,True,True
19352,169,135,0,0,0.0,closed,True,True
19351,21,16,0,0,0.0,closed,True,True
19350,41,2,0,0,0.0,closed,True,True
19349,47,13,0,0,0.0,closed,True,True
19348,148,127,0,0,0.0,closed,True,True
19347,2,2,0,0,0.0,closed,True,True
19346,91,39,2,7,1.4,closed,True,True
19345,13,32,0,0,0.0,closed,True,True
19344,12,0,0,0,0.0,closed,True,True
19342,14,0,0,0,0.0,closed,True,True
19341,14,2,0,0,0.0,closed,True,True
19340,1,0,0,0,0.0,closed,True,True
19339,1,1,0,0,0.0,closed,True,True
19338,0,245,0,0,0.0,closed,False,False
19337,31,2,0,0,0.0,closed,True,True
19336,92,67,0,0,0.0,closed,True,True
19335,4,1,0,0,0.0,closed,True,True
19334,96,2,0,1,0.2,closed,True,True
19333,55,22,0,0,0.0,closed,True,True
19332,51,9,0,0,0.0,closed,True,True
19331,12,1,3,0,0.0,closed,True,True
19330,12,12,1,0,0.0,closed,True,True
19329,3,3,1,0,0.0,closed,False,False
19328,190,91,0,0,0.0,closed,True,True
19327,3,3,0,0,0.0,closed,True,True
19326,235,5,0,8,1.1428571428571428,open,False,False
19325,25678,2,0,0,0.0,closed,True,True
19323,1,1,0,0,0.0,closed,True,True
19322,3,3,0,0,0.0,closed,True,True
19321,145,80,0,0,0.0,closed,True,True
19318,6,2,0,0,0.0,closed,True,True
19317,26,6,0,0,0.0,closed,True,True
19316,60,15,0,0,0.0,closed,True,True
19315,12,4,0,0,0.0,closed,True,True
19314,978,102,0,0,0.0,closed,True,True
19313,2,0,0,0,0.0,closed,True,True
19312,16,6,0,0,0.0,closed,True,True
19311,6,5,0,0,0.0,closed,True,True
19310,15,0,0,0,0.0,closed,True,True
19309,30,0,0,0,0.0,closed,True,True
19308,17,14,0,0,0.0,closed,True,True
19307,1231,497,0,0,0.0,closed,True,True
19306,5,2,0,0,0.0,closed,True,True
19305,7,7,0,0,0.0,closed,True,True
19304,50,15,0,0,0.0,closed,True,True
19303,45,12,0,0,0.0,closed,True,True
19302,377,595,0,0,0.0,closed,True,True
19301,6,4,0,0,0.0,closed,True,True
19300,5,1,0,0,0.0,closed,True,True
