1036,1988,0,6,5,0.15151515151515152,closed,True,True
1035,2,0,1,0,0.0,closed,True,True
1033,12,10,0,0,0.0,closed,False,False
1029,2,2,1,0,0.0,closed,False,False
1028,85,0,8,0,0.0,closed,True,True
1027,2,2,1,0,0.0,closed,False,False
1022,79,86,3,2,0.5,closed,True,True
1021,19,0,1,0,0.0,closed,True,True
1020,1,1,0,0,0.0,closed,False,False
1019,8,8,1,0,0.0,closed,False,False
1018,1,1,0,0,0.0,closed,False,False
1017,49161,0,0,0,0.0,closed,False,False
1015,3,2,0,0,0.0,closed,False,False
1014,1983,0,4,0,0.0,closed,True,True
1013,1266,1228,1,0,0.0,closed,True,True
1012,1266,1228,0,0,0.0,closed,False,False
1010,27,23,1,2,1.0,closed,False,False
1009,18,8,1,0,0.0,closed,True,True
1008,60,0,0,0,0.0,closed,False,False
1007,2,0,2,0,0.0,closed,True,True
1005,3,1,1,0,0.0,closed,True,True
1003,0,0,1,0,0.0,closed,False,False
999,1,0,0,0,0.0,closed,False,False
997,1,1,0,0,0.0,closed,False,False
995,0,0,4,0,0.0,closed,True,True
994,1,1,0,0,0.0,closed,False,False
993,1267,1209,0,0,0.0,closed,False,False
992,1,1,0,0,0.0,closed,False,False
991,11,11,1,0,0.0,closed,True,True
990,1,1,1,0,0.0,closed,True,True
989,1,0,0,0,0.0,closed,True,True
987,1205,1128,0,0,0.0,closed,False,False
986,0,18,0,0,0.0,closed,False,False
985,1,1,0,0,0.0,closed,False,False
983,80,72,2,0,0.0,closed,True,True
982,1,0,1,0,0.0,closed,True,True
981,3,0,1,0,0.0,closed,True,True
979,1,1,1,0,0.0,closed,False,False
978,1,1,0,0,0.0,closed,False,False
977,8,1,1,0,0.0,closed,True,True
974,7,7,1,0,0.0,closed,False,False
973,10,5,2,0,0.0,closed,True,True
971,0,1,1,0,0.0,closed,True,True
970,110,94,1,0,0.0,closed,False,False
968,20,20,1,0,0.0,closed,True,True
966,0,1,1,0,0.0,closed,True,True
965,1237,1168,5,0,0.0,closed,False,False
964,1206,1128,1,0,0.0,closed,False,False
963,2,0,1,2,1.0,closed,True,True
962,3,1,0,0,0.0,closed,False,False
960,1,0,1,0,0.0,closed,True,True
959,9,4,0,0,0.0,closed,True,True
958,9,1,1,0,0.0,closed,False,False
957,104,111,1,0,0.0,closed,False,False
955,67,67,2,0,0.0,closed,True,True
953,0,0,2,0,0.0,closed,False,False
952,1186,1110,0,0,0.0,closed,False,False
951,0,0,1,0,0.0,closed,False,False
950,1,1,1,0,0.0,closed,False,False
949,22,22,1,0,0.0,closed,True,True
948,6,6,2,0,0.0,closed,False,False
947,0,1,1,0,0.0,closed,True,True
945,2,2,0,0,0.0,closed,False,False
944,3,0,0,0,0.0,closed,False,False
943,1,1,0,0,0.0,closed,False,False
941,1,1,0,0,0.0,closed,False,False
938,1,0,2,0,0.0,closed,True,True
936,1,1,0,0,0.0,closed,False,False
935,20,20,1,1,1.0,closed,True,True
928,0,0,0,0,0.0,closed,False,False
927,1,1,0,0,0.0,closed,False,False
926,1,1,0,0,0.0,closed,False,False
924,1,1,0,0,0.0,closed,False,False
923,1,1,1,0,0.0,closed,False,False
920,20,27,2,0,0.0,closed,True,True
918,4,7,3,0,0.0,closed,False,False
915,1,1,1,0,0.0,closed,True,True
913,1,0,2,0,0.0,closed,True,True
911,3,3,0,0,0.0,closed,False,False
909,2,2,1,0,0.0,closed,True,True
908,1958,0,2,0,0.0,closed,True,True
907,1,1,1,1,1.0,closed,False,False
906,6,6,2,0,0.0,closed,True,True
903,1,0,1,0,0.0,closed,False,False
902,1,1,1,0,0.0,closed,False,False
900,5,0,3,0,0.0,closed,True,True
899,1200,1126,0,0,0.0,closed,False,False
897,120072,42,1,0,0.0,closed,False,False
894,1,1,2,0,0.0,closed,False,False
890,35891,35891,1,0,0.0,closed,False,False
888,6,1,0,0,0.0,closed,False,False
887,20,20,1,0,0.0,closed,True,True
885,3,3,0,0,0.0,closed,False,False
882,4,5,2,0,0.0,closed,False,False
879,4,0,1,1,1.0,closed,False,False
