9857,3,7,0,0,0.0,closed,True,True
9856,18,9,0,0,0.0,closed,True,True
9855,70,63,0,0,0.0,closed,True,True
9853,2,2,1,0,0.0,closed,False,False
9847,58,0,0,0,0.0,closed,False,False
9846,6,3,0,0,0.0,closed,True,True
9843,29,21,0,0,0.0,closed,True,True
9840,36,50,0,0,0.0,closed,False,False
9833,55,55,1,0,0.0,closed,True,True
9829,879,4,0,0,0.0,closed,False,False
9827,120,10,0,0,0.0,closed,True,True
9824,2,0,0,0,0.0,closed,True,True
9821,1,1,0,0,0.0,closed,False,False
9820,2,2,0,0,0.0,closed,False,False
9819,1,1,0,0,0.0,closed,False,False
9811,84,37,0,0,0.0,closed,True,True
9805,2,3,0,0,0.0,closed,False,False
9803,33,12,0,0,0.0,closed,True,True
9797,99,27,0,0,0.0,closed,True,True
9795,3,3,0,0,0.0,closed,True,True
9794,2,2,0,0,0.0,closed,False,False
9792,5,5,0,0,0.0,closed,True,True
9791,37,24,0,0,0.0,closed,True,True
9790,0,20,0,0,0.0,closed,True,True
9787,29,33,0,0,0.0,closed,True,True
9786,4,7,0,0,0.0,closed,True,True
9785,1,1,0,0,0.0,closed,True,True
9784,36,20,0,0,0.0,closed,True,True
9783,16,10,0,0,0.0,closed,True,True
9782,4,3,0,0,0.0,closed,True,True
9780,10,16,0,0,0.0,closed,True,True
9779,3,1,0,0,0.0,closed,True,True
9777,1005,269,0,0,0.0,closed,False,False
9775,4,1,0,0,0.0,closed,True,True
9772,236,15,0,0,0.0,closed,True,True
9771,1,1,0,0,0.0,closed,True,True
9769,35,11,0,0,0.0,closed,True,True
9768,1,1,0,0,0.0,closed,True,True
9767,25,11,0,0,0.0,closed,True,True
9766,17,3,0,0,0.0,closed,True,True
9763,10,10,0,0,0.0,closed,True,True
9762,289,289,0,0,0.0,closed,True,True
9760,7,1,0,0,0.0,closed,False,False
9759,7,1,0,0,0.0,closed,False,False
9757,16,5,0,0,0.0,closed,True,True
9755,26,48,2,0,0.0,closed,True,True
9752,1,1,0,0,0.0,closed,True,True
9747,3,3,0,0,0.0,closed,False,False
9746,1,0,0,0,0.0,closed,False,False
9742,1,1,0,0,0.0,closed,True,True
9741,1,1,0,0,0.0,closed,True,True
9739,61,69,0,0,0.0,closed,True,True
9738,1,1,0,0,0.0,closed,False,False
9737,513,46,0,0,0.0,closed,False,False
9736,45,1,0,0,0.0,closed,True,True
9733,43,3,0,0,0.0,closed,True,True
9731,222,52,0,0,0.0,closed,True,True
9726,4,4,0,0,0.0,closed,True,True
9718,2,2,0,0,0.0,closed,True,True
9717,64,44,0,0,0.0,closed,True,True
9715,34,14,0,0,0.0,closed,True,True
9713,9,9,2,0,0.0,closed,True,True
9712,5,5,0,0,0.0,closed,True,True
9711,442,322,0,0,0.0,closed,True,True
9700,2,9,0,0,0.0,closed,True,True
9699,1,1,0,0,0.0,closed,True,True
9697,70,3,0,0,0.0,closed,True,True
9696,21,6,0,1,1.0,closed,True,True
9694,5,5,0,0,0.0,closed,True,True
9692,1,1,0,0,0.0,closed,True,True
9689,24,0,0,0,0.0,closed,True,True
9687,5,5,0,0,0.0,closed,True,True
9686,77,0,0,0,0.0,closed,True,True
9684,87,0,0,0,0.0,closed,False,False
9680,1,1,0,0,0.0,closed,True,True
9676,1,1,0,0,0.0,closed,False,False
9672,5,5,0,0,0.0,closed,True,True
9668,3,3,0,0,0.0,closed,True,True
9667,12,0,0,0,0.0,closed,True,True
9666,182,9,0,0,0.0,closed,False,False
9653,63,30,1,0,0.0,open,False,False
9650,3,3,0,0,0.0,closed,True,True
9647,4,4,0,0,0.0,closed,True,True
9646,16,2,0,0,0.0,closed,True,True
9645,4,1,0,0,0.0,closed,True,True
9644,8,4,10,6,1.5,closed,True,True
9643,201,42,1,0,0.0,closed,True,True
9641,35,5,1,2,0.6666666666666666,closed,True,True
9640,28,22,0,0,0.0,closed,True,True
9639,19,17,0,0,0.0,closed,True,True
9638,11,11,0,0,0.0,closed,True,True
9634,9,4,0,0,0.0,closed,True,True
9626,1,1,0,0,0.0,closed,False,False
9625,2,2,0,0,0.0,closed,True,True
9622,94,91,0,0,0.0,closed,True,True
9621,12,12,0,0,0.0,closed,True,True
9618,22,10,0,0,0.0,closed,True,True
9611,2,2,0,0,0.0,closed,False,False
9610,3,3,0,0,0.0,closed,False,False
9609,37,37,0,0,0.0,closed,True,True
9606,265,265,0,0,0.0,closed,True,True
9601,37,37,0,0,0.0,closed,True,True
9600,120,120,0,0,0.0,closed,True,True
9597,32,13,0,0,0.0,closed,True,True
9594,6,2,0,0,0.0,closed,True,True
9588,46,27,0,0,0.0,closed,True,True
9587,411,194,0,0,0.0,closed,True,True
9586,1,0,0,0,0.0,closed,True,True
9585,37,72,0,0,0.0,closed,True,True
9584,1,0,0,0,0.0,closed,True,True
9582,11,4,0,0,0.0,closed,True,True
9581,72,37,3,3,3.0,closed,True,True
9578,1,1,0,0,0.0,closed,True,True
9577,80,18,0,0,0.0,closed,True,True
9575,13,82,0,0,0.0,closed,True,True
9570,3,0,7,0,0.0,closed,True,True
9566,17,17,0,0,0.0,closed,True,True
9562,1,1,0,0,0.0,closed,True,True
9552,3,8,0,0,0.0,closed,True,True
9546,463,463,0,0,0.0,closed,True,True
9541,2,2,1,0,0.0,closed,True,True
9540,42,44,1,0,0.0,closed,False,False
9535,24,3,0,0,0.0,closed,True,True
9524,1,1,0,0,0.0,closed,True,True
9523,1,1,0,0,0.0,closed,False,False
9508,2,2,0,0,0.0,closed,True,True
9507,1,1,0,0,0.0,closed,True,True
9506,1,1,0,0,0.0,closed,True,True
9503,1,1,0,0,0.0,closed,True,True
9502,22,22,0,0,0.0,closed,False,False
9501,1,1,0,0,0.0,closed,True,True
9500,1,1,0,0,0.0,closed,True,True
9496,2,2,0,0,0.0,closed,True,True
9495,1,1,0,0,0.0,closed,True,True
9493,2,2,0,0,0.0,closed,True,True
9491,2,2,0,0,0.0,closed,True,True
9490,91,32,0,0,0.0,closed,True,True
9482,1,1,2,0,0.0,closed,True,True
