9101,25,25,3,0,0.0,closed,False,False
9100,107,107,3,0,0.0,closed,False,False
9099,2,2,2,0,0.0,closed,True,True
9098,52,3,3,1,1.0,closed,True,True
9097,381,58,3,4,0.3333333333333333,closed,True,True
9096,29,9,6,0,0.0,closed,True,True
9094,54,37,3,1,0.045454545454545456,closed,True,True
9093,0,10,3,0,0.0,closed,True,True
9092,1,1,3,0,0.0,closed,True,True
9091,12,12,3,0,0.0,closed,True,True
9090,275,25,6,0,0.0,closed,True,True
9089,1,7,3,0,0.0,closed,True,True
9088,13,12,3,0,0.0,closed,True,True
9081,22,2,2,0,0.0,closed,True,True
9080,37,35,3,0,0.0,closed,True,True
9078,17,8,3,0,0.0,closed,True,True
9077,13,1,2,0,0.0,closed,True,True
9074,50,0,4,0,0.0,closed,True,True
9073,219,2,5,0,0.0,closed,True,True
9072,2,2,3,0,0.0,closed,False,False
9069,7,7,3,0,0.0,closed,True,True
9068,1,1,4,0,0.0,closed,True,True
9065,3,3,3,0,0.0,closed,True,True
9062,4,2,3,0,0.0,closed,True,True
9061,7,7,3,0,0.0,closed,True,True
9051,1330,236,13,24,0.3037974683544304,closed,True,True
9050,599,149,11,39,1.054054054054054,closed,True,True
9048,28,629,3,0,0.0,closed,True,True
9047,139,8,2,0,0.0,closed,True,True
9043,702,20,5,0,0.0,closed,True,True
9041,86,30,4,0,0.0,closed,False,False
9037,85,30,9,7,1.75,closed,False,False
9036,889,1160,2,11,1.1,closed,True,True
9032,1,1,3,0,0.0,closed,True,True
9024,13,7,3,0,0.0,closed,True,True
9023,29271,10105,4,0,0.0,closed,True,True
9022,0,0,4,0,0.0,closed,False,False
9019,32,32,5,0,0.0,closed,False,False
9018,176,181,5,0,0.0,closed,False,False
9017,24,37,2,0,0.0,closed,True,True
9016,36,51,3,0,0.0,closed,True,True
9015,0,0,5,0,0,closed,False,False
9014,122,114,4,0,0.0,closed,False,False
9013,27,27,4,0,0.0,closed,False,False
9012,7,7,3,0,0.0,closed,True,True
9011,98,111,4,0,0.0,closed,False,False
9010,23,36,4,0,0.0,closed,False,False
9009,24,24,4,0,0.0,closed,False,False
9008,22,22,3,0,0.0,closed,True,True
9007,5,5,10,0,0.0,closed,False,False
9005,1,1,3,0,0.0,closed,False,False
8992,360,0,4,0,0.0,closed,True,True
8987,219,0,5,0,0.0,closed,True,True
8984,18,18,3,0,0.0,closed,False,False
8983,70,83,5,0,0.0,closed,False,False
8982,55,2,2,1,0.1111111111111111,closed,True,True
8975,19966,6625,2,0,0.0,closed,False,False
8974,5,26,0,0,0.0,closed,True,True
