60068,1924,16,31,16,1.0666666666666667,open,False,False
60061,1460,287,12,2,2.0,closed,True,True
60053,207,2,2,3,0.75,closed,True,True
60052,1235,536,44,0,0.0,closed,True,True
60049,19,5,0,0,0.0,closed,True,True
60039,161295,22982,25,9,0.47368421052631576,open,False,False
60036,111,2,9,0,0.0,closed,False,False
60035,96,1,1,3,3.0,closed,True,True
60034,257,21,0,0,0.0,closed,True,True
60030,32,32,1,0,0.0,closed,False,False
60027,26,0,10,12,2.0,closed,True,True
60021,106,1,6,1,0.5,open,False,False
60019,474,53,6,2,0.6666666666666666,closed,True,True
60017,0,0,1,0,0.0,closed,False,False
60013,16,4,9,0,0.0,closed,True,True
60011,114,4,7,2,1.0,closed,True,True
60009,5,1,2,0,0.0,closed,True,True
60005,1741,75,0,15,1.5,open,False,False
60002,3,29,0,0,0.0,closed,True,True
60001,230,1,8,5,5.0,open,False,False
60000,930,24,1,0,0.0,open,False,False
59995,292,2,0,0,0.0,open,False,False
59992,34276,11469,35,0,0.0,open,False,False
59983,175,12,1,1,0.5,open,False,False
59978,8,8,1,0,0.0,closed,False,False
59975,723,1,17,0,0.0,closed,False,False
59972,943,7,7,4,1.0,open,False,False
59963,298,1,2,24,1.3333333333333333,closed,True,True
59960,3,29,4,0,0.0,closed,True,True
59957,79,1,0,0,0.0,open,False,False
59954,270,254,6,2,1.0,open,False,False
59945,82,6,0,5,5.0,open,False,False
59940,8169,57,15,0,0.0,closed,True,True
59933,488,167,7,8,0.42105263157894735,closed,True,True
59932,15,5,2,0,0.0,closed,True,True
59931,204,2,6,4,2.0,closed,True,True
59927,149,41,11,0,0.0,open,False,False
59924,1660,350,19,5,0.8333333333333334,closed,False,False
59921,108,3,0,1,1.0,open,False,False
59907,248,382,1,1,0.2,closed,True,True
59903,49,0,0,0,0.0,open,False,False
59901,344,4,0,2,2.0,open,False,False
59898,613,65,0,0,0.0,open,False,False
59893,186,8,0,9,1.8,open,False,False
59889,31,1,0,0,0.0,closed,True,True
59887,2,2,2,0,0.0,closed,False,False
59886,537,67,9,4,4.0,open,False,False
59885,197,16,0,1,0.25,closed,True,True
59884,26,0,1,0,0.0,closed,False,False
59882,418,0,2,0,0.0,closed,True,True
59875,88,88,0,0,0.0,closed,True,True
59874,1112,50,3,0,0.0,closed,True,True
59871,275,27,0,0,0.0,closed,True,True
59869,10909,7814,1,0,0.0,closed,True,True
59866,67,1,1,1,1.0,open,False,False
59864,142,5,0,0,0.0,open,False,False
59860,400,81,26,2,0.25,closed,True,True
59859,0,0,2,0,0.0,closed,False,False
59858,0,0,2,0,0.0,closed,False,False
59857,10,3,0,4,0.8,closed,False,False
59854,74,0,3,0,0.0,closed,False,False
59853,11,1,1,0,0.0,closed,True,True
59852,309,58,1,0,0.0,closed,True,True
59844,281347,251727,1,7,0.3684210526315789,closed,True,True
59837,103,53,0,0,0.0,closed,True,True
